Time;Open;High;Low;Close;Volume;Spread
2015.12.18 13:04;11,09;11,09;11,09;11,09;1;1
2015.12.18 13:09;11,05;11,05;11,05;11,05;1;1
2015.12.18 13:18;11,09;11,09;11,04;11,04;3;1
2015.12.18 13:19;11,09;11,09;11,05;11,05;3;1
2015.12.18 13:25;11,05;11,05;11,05;11,05;1;1
2015.12.18 13:26;11,06;11,06;11,06;11,06;1;1
2015.12.18 13:28;11,09;11,09;11,09;11,09;3;1
2015.12.18 13:29;11,09;11,09;11,07;11,07;2;1
2015.12.18 13:32;11,09;11,09;11,09;11,09;1;1
2015.12.18 13:35;11,07;11,07;11,07;11,07;1;1
2015.12.18 13:51;11,07;11,07;11,06;11,06;2;1
2015.12.18 13:54;11,05;11,05;11,05;11,05;1;1
2015.12.18 13:59;11,06;11,06;11,06;11,06;1;1
2015.12.18 14:02;11,09;11,09;11,06;11,06;3;1
2015.12.18 14:16;11,07;11,07;11,07;11,07;1;1
2015.12.18 14:17;11,09;11,09;11,07;11,07;2;1
2015.12.18 14:35;11,09;11,09;11,09;11,09;1;1
2015.12.18 14:36;11,09;11,09;11,07;11,07;2;1
2015.12.18 14:40;11,09;11,09;11,09;11,09;2;1
2015.12.18 14:51;11,09;11,09;11,07;11,07;2;1
2015.12.18 14:52;11,08;11,08;11,08;11,08;1;1
2015.12.18 14:53;11,08;11,08;11,08;11,08;1;1
2015.12.18 15:03;11,08;11,09;11,07;11,09;4;1
2015.12.18 15:07;11,09;11,09;11,07;11,07;2;1
2015.12.18 15:11;11,08;11,08;11,07;11,07;2;1
2015.12.18 15:32;11,09;11,09;11,07;11,07;3;1
2015.12.18 15:37;11,09;11,09;11,09;11,09;2;1
2015.12.18 15:40;11,09;11,09;11,09;11,09;1;1
2015.12.18 15:41;11,08;11,08;11,08;11,08;1;1
2015.12.18 15:44;11,07;11,07;11,05;11,05;14;1
2015.12.18 15:51;11,09;11,09;11,09;11,09;1;1
2015.12.18 16:11;11,05;11,05;11,05;11,05;1;1
2015.12.18 16:15;11,09;11,09;11,09;11,09;1;1
2015.12.18 16:22;11,04;11,04;11,01;11,01;2;1
2015.12.18 16:23;11,08;11,08;11,07;11,07;2;1
2015.12.18 16:25;11,08;11,08;11,08;11,08;1;1
2015.12.18 16:38;11,07;11,07;11,07;11,07;2;1
2015.12.18 16:45;11,04;11,04;11,04;11,04;1;1
2015.12.18 16:52;11,04;11,04;11,02;11,02;2;1
2015.12.18 16:53;11,04;11,10;11,04;11,10;5;1
2015.12.17 10:00;11,10;11,10;11,10;11,10;8;1
2015.12.17 10:01;11,10;11,10;11,10;11,10;2;1
2015.12.17 10:05;11,10;11,10;11,10;11,10;1;1
2015.12.17 10:10;11,10;11,10;11,10;11,10;1;1
2015.12.17 10:11;11,10;11,10;11,10;11,10;1;1
2015.12.17 10:13;11,10;11,10;11,10;11,10;1;1
2015.12.17 10:21;11,10;11,10;11,10;11,10;2;1
2015.12.17 10:23;11,10;11,10;11,10;11,10;1;1
2015.12.17 10:29;11,14;11,14;11,14;11,14;2;1
2015.12.17 10:30;11,15;11,15;11,15;11,15;1;1
2015.12.17 10:31;11,15;11,15;11,15;11,15;2;1
2015.12.17 10:45;11,11;11,11;11,11;11,11;3;1
2015.12.17 11:22;11,12;11,12;11,12;11,12;1;1
2015.12.17 11:26;11,11;11,11;11,11;11,11;3;1
2015.12.17 11:30;11,11;11,11;11,11;11,11;1;1
2015.12.17 11:44;11,11;11,11;11,11;11,11;1;1
2015.12.17 11:45;11,10;11,10;11,00;11,00;6;1
2015.12.17 11:46;11,10;11,10;11,10;11,10;1;1
2015.12.17 13:26;11,05;11,05;11,05;11,05;1;1
2015.12.17 13:28;11,05;11,05;11,05;11,05;1;1
2015.12.17 13:40;11,10;11,10;11,10;11,10;1;1
2015.12.17 13:46;11,05;11,05;11,05;11,05;3;1
2015.12.17 13:48;11,07;11,07;11,07;11,07;1;1
2015.12.17 13:49;11,10;11,10;11,10;11,10;1;1
2015.12.17 13:52;11,10;11,10;11,10;11,10;1;1
2015.12.17 14:11;11,09;11,09;11,09;11,09;1;1
2015.12.17 14:18;11,10;11,10;11,10;11,10;3;1
2015.12.17 14:27;11,09;11,10;11,09;11,10;3;1
2015.12.17 14:59;11,09;11,10;11,09;11,10;2;1
2015.12.17 15:46;11,08;11,08;11,08;11,08;2;1
2015.12.17 15:50;11,09;11,09;11,09;11,09;1;1
2015.12.17 15:54;11,10;11,10;11,10;11,10;1;1
2015.12.17 15:57;11,10;11,10;11,10;11,10;1;1
2015.12.17 15:58;11,10;11,10;11,10;11,10;1;1
2015.12.17 16:00;11,10;11,10;11,10;11,10;2;1
2015.12.17 16:01;11,10;11,10;10,97;10,97;19;1
2015.12.17 16:02;10,98;10,98;10,98;10,98;1;1
2015.12.17 16:03;10,99;11,00;10,99;11,00;4;1
2015.12.17 16:04;11,00;11,00;11,00;11,00;1;1
2015.12.17 16:06;11,00;11,00;10,99;10,99;3;1
2015.12.17 16:10;11,00;11,00;11,00;11,00;1;1
2015.12.17 16:12;11,00;11,00;11,00;11,00;2;1
2015.12.17 16:13;10,98;10,99;10,98;10,99;3;1
2015.12.17 16:14;10,99;11,00;10,98;11,00;3;1
2015.12.17 16:15;10,99;10,99;10,99;10,99;2;1
2015.12.17 16:16;10,99;10,99;10,99;10,99;1;1
2015.12.17 16:20;11,00;11,00;11,00;11,00;2;1
2015.12.17 16:22;11,00;11,00;11,00;11,00;1;1
2015.12.17 16:24;11,00;11,00;11,00;11,00;1;1
2015.12.17 16:26;11,00;11,00;11,00;11,00;1;1
2015.12.17 16:28;11,00;11,00;11,00;11,00;1;1
2015.12.17 16:31;11,00;11,00;11,00;11,00;1;1
2015.12.17 16:32;11,09;11,09;11,09;11,09;2;1
2015.12.17 16:33;11,08;11,08;11,08;11,08;1;1
2015.12.17 16:36;11,08;11,09;11,08;11,08;3;1
2015.12.17 16:37;11,08;11,08;11,08;11,08;1;1
2015.12.17 16:38;11,08;11,09;11,08;11,09;3;1
2015.12.17 16:39;11,09;11,09;11,09;11,09;1;1
2015.12.17 16:40;11,08;11,08;11,08;11,08;3;1
2015.12.17 16:41;11,08;11,08;11,08;11,08;1;1
2015.12.17 16:42;11,07;11,07;11,07;11,07;2;1
2015.12.17 16:43;11,07;11,08;11,07;11,08;6;1
2015.12.17 16:44;11,08;11,08;11,08;11,08;2;1
2015.12.17 16:45;11,08;11,08;11,08;11,08;2;1
2015.12.17 16:46;11,08;11,08;11,08;11,08;1;1
2015.12.17 16:47;11,08;11,08;11,08;11,08;1;1
2015.12.17 16:48;11,08;11,08;11,08;11,08;2;1
2015.12.17 16:49;11,08;11,08;11,08;11,08;2;1
2015.12.17 16:50;11,09;11,09;11,09;11,09;2;1
2015.12.17 16:51;11,08;11,08;11,08;11,08;1;1
2015.12.17 16:52;11,08;11,09;11,08;11,08;4;1
2015.12.17 16:53;11,08;11,09;11,08;11,09;6;1
2015.12.16 10:00;11,00;11,04;11,00;11,04;5;1
2015.12.16 10:05;11,00;11,00;11,00;11,00;1;1
2015.12.16 10:07;10,99;11,03;10,99;11,03;2;1
2015.12.16 10:12;11,03;11,03;11,03;11,03;2;1
2015.12.16 10:14;11,04;11,04;11,04;11,04;1;1
2015.12.16 10:18;11,04;11,04;11,04;11,04;1;1
2015.12.16 10:21;11,00;11,00;11,00;11,00;3;1
2015.12.16 10:23;10,99;10,99;10,99;10,99;1;1
2015.12.16 10:25;11,00;11,00;11,00;11,00;1;1
2015.12.16 10:27;11,00;11,00;11,00;11,00;1;1
2015.12.16 10:33;11,00;11,00;11,00;11,00;1;1
2015.12.16 10:36;11,00;11,00;11,00;11,00;1;1
2015.12.16 10:38;11,00;11,00;11,00;11,00;2;1
2015.12.16 10:40;11,00;11,00;11,00;11,00;1;1
2015.12.16 10:44;11,00;11,00;11,00;11,00;2;1
2015.12.16 10:46;11,00;11,00;11,00;11,00;1;1
2015.12.16 10:58;11,00;11,00;11,00;11,00;1;1
2015.12.16 11:02;11,00;11,00;11,00;11,00;1;1
2015.12.16 11:13;11,00;11,00;11,00;11,00;3;1
2015.12.16 11:19;10,99;10,99;10,99;10,99;2;1
2015.12.16 11:20;10,99;10,99;10,99;10,99;1;1
2015.12.16 11:22;10,99;10,99;10,99;10,99;1;1
2015.12.16 11:25;10,99;10,99;10,99;10,99;1;1
2015.12.16 11:29;10,99;10,99;10,99;10,99;1;1
2015.12.16 11:31;10,99;10,99;10,99;10,99;1;1
2015.12.16 11:40;10,99;10,99;10,99;10,99;1;1
2015.12.16 11:42;11,00;11,00;11,00;11,00;1;1
2015.12.16 11:47;11,00;11,00;11,00;11,00;1;1
2015.12.16 11:52;10,98;10,98;10,97;10,97;4;1
2015.12.16 11:53;10,97;10,97;10,97;10,97;2;1
2015.12.16 11:54;10,98;10,98;10,98;10,98;1;1
2015.12.16 11:56;10,98;10,98;10,98;10,98;1;1
2015.12.16 12:20;10,99;10,99;10,99;10,99;2;1
2015.12.16 12:29;10,99;10,99;10,98;10,98;3;1
2015.12.16 12:32;10,99;11,00;10,99;11,00;2;1
2015.12.16 12:35;11,00;11,00;11,00;11,00;1;1
2015.12.16 12:36;11,00;11,00;10,98;10,98;5;1
2015.12.16 12:37;11,00;11,00;11,00;11,00;1;1
2015.12.16 12:39;11,00;11,00;11,00;11,00;1;1
2015.12.16 12:42;11,00;11,00;10,99;10,99;4;1
2015.12.16 12:43;11,00;11,00;10,99;11,00;3;1
2015.12.16 12:45;11,00;11,00;11,00;11,00;2;1
2015.12.16 12:48;10,99;10,99;10,97;10,97;2;1
2015.12.16 12:49;10,97;10,99;10,97;10,97;3;1
2015.12.16 12:52;10,99;10,99;10,99;10,99;1;1
2015.12.16 12:54;10,97;10,97;10,94;10,94;15;1
2015.12.16 12:55;10,94;10,97;10,90;10,97;6;1
2015.12.16 12:59;10,90;10,90;10,90;10,90;1;1
2015.12.16 13:00;10,97;10,97;10,97;10,97;1;1
2015.12.16 13:01;10,98;11,00;10,98;11,00;3;1
2015.12.16 13:02;11,00;11,00;11,00;11,00;1;1
2015.12.16 13:13;10,99;10,99;10,99;10,99;1;1
2015.12.16 13:20;10,99;10,99;10,99;10,99;1;1
2015.12.16 13:34;10,99;10,99;10,99;10,99;1;1
2015.12.16 13:35;10,99;11,00;10,99;11,00;2;1
2015.12.16 13:38;10,96;10,96;10,96;10,96;1;1
2015.12.16 13:40;11,00;11,00;11,00;11,00;1;1
2015.12.16 13:59;11,00;11,00;11,00;11,00;1;1
2015.12.16 14:03;11,00;11,00;11,00;11,00;3;1
2015.12.16 14:08;11,05;11,05;11,05;11,05;1;1
2015.12.16 14:16;11,04;11,05;11,00;11,00;9;1
2015.12.16 14:18;11,00;11,00;11,00;11,00;1;1
2015.12.16 14:20;10,96;10,96;10,96;10,96;1;1
2015.12.16 14:26;11,00;11,00;11,00;11,00;1;1
2015.12.16 14:30;10,96;10,96;10,96;10,96;3;1
2015.12.16 14:33;10,96;10,96;10,96;10,96;2;1
2015.12.16 14:36;10,96;10,96;10,96;10,96;1;1
2015.12.16 14:58;11,00;11,00;10,97;10,97;2;1
2015.12.16 14:59;11,00;11,00;11,00;11,00;2;1
2015.12.16 15:00;11,00;11,00;11,00;11,00;1;1
2015.12.16 15:03;11,00;11,00;11,00;11,00;1;1
2015.12.16 15:04;11,00;11,00;11,00;11,00;3;1
2015.12.16 15:05;11,00;11,00;11,00;11,00;1;1
2015.12.16 15:07;11,00;11,00;11,00;11,00;1;1
2015.12.16 15:08;11,00;11,00;11,00;11,00;1;1
2015.12.16 15:13;11,00;11,00;11,00;11,00;1;1
2015.12.16 15:15;10,99;10,99;10,99;10,99;1;1
2015.12.16 15:19;10,99;10,99;10,99;10,99;2;1
2015.12.16 15:23;10,99;10,99;10,99;10,99;2;1
2015.12.16 15:51;11,01;11,01;11,01;11,01;1;1
2015.12.16 15:57;11,01;11,01;10,96;10,96;6;1
2015.12.16 15:59;11,00;11,01;10,96;11,01;3;1
2015.12.16 16:03;11,01;11,01;11,01;11,01;1;1
2015.12.16 16:04;11,05;11,05;11,05;11,05;1;1
2015.12.16 16:06;11,01;11,01;10,96;10,96;2;1
2015.12.16 16:11;10,96;10,96;10,96;10,96;1;1
2015.12.16 16:12;11,04;11,04;11,04;11,04;2;1
2015.12.16 16:17;11,04;11,04;11,04;11,04;3;1
2015.12.16 16:18;11,05;11,05;11,04;11,04;2;1
2015.12.16 16:21;11,02;11,06;11,02;11,06;2;1
2015.12.16 16:27;11,02;11,02;11,02;11,02;1;1
2015.12.16 16:29;11,01;11,01;11,01;11,01;1;1
2015.12.16 16:31;11,01;11,01;11,01;11,01;1;1
2015.12.16 16:35;11,06;11,06;11,06;11,06;1;1
2015.12.16 16:39;11,01;11,01;11,00;11,00;2;1
2015.12.16 16:40;11,06;11,06;11,06;11,06;1;1
2015.12.16 16:50;11,06;11,06;11,06;11,06;2;1
2015.12.16 16:51;11,07;11,07;11,07;11,07;1;1
2015.12.16 16:52;11,07;11,07;11,07;11,07;3;1
2015.12.16 16:54;11,00;11,10;11,00;11,10;5;1
2015.12.15 10:03;11,08;11,08;11,08;11,08;1;1
2015.12.15 10:18;11,00;11,00;11,00;11,00;1;1
2015.12.15 10:19;11,00;11,00;11,00;11,00;1;1
2015.12.15 10:20;11,03;11,04;11,03;11,04;2;1
2015.12.15 10:28;11,04;11,04;11,04;11,04;1;1
2015.12.15 10:30;11,00;11,00;11,00;11,00;1;1
2015.12.15 10:31;11,00;11,00;11,00;11,00;1;1
2015.12.15 10:36;11,00;11,00;11,00;11,00;1;1
2015.12.15 10:44;11,00;11,00;11,00;11,00;2;1
2015.12.15 11:01;11,02;11,02;11,02;11,02;1;1
2015.12.15 11:31;11,02;11,02;11,02;11,02;1;1
2015.12.15 11:33;11,02;11,02;11,02;11,02;1;1
2015.12.15 11:54;11,00;11,00;11,00;11,00;3;1
2015.12.15 11:55;11,00;11,00;11,00;11,00;1;1
2015.12.15 11:58;10,99;11,00;10,99;11,00;2;1
2015.12.15 12:40;11,02;11,02;11,02;11,02;1;1
2015.12.15 13:21;11,02;11,02;11,02;11,02;1;1
2015.12.15 13:26;11,02;11,02;11,02;11,02;1;1
2015.12.15 13:38;11,01;11,01;11,01;11,01;1;1
2015.12.15 13:50;11,00;11,00;11,00;11,00;1;1
2015.12.15 14:32;11,00;11,00;11,00;11,00;1;1
2015.12.15 14:38;10,98;10,98;10,98;10,98;2;1
2015.12.15 14:52;10,98;10,98;10,98;10,98;1;1
2015.12.15 14:55;11,02;11,02;11,02;11,02;1;1
2015.12.15 14:59;11,06;11,06;11,06;11,06;1;1
2015.12.15 15:06;11,06;11,06;11,06;11,06;1;1
2015.12.15 15:08;11,06;11,06;11,06;11,06;1;1
2015.12.15 15:15;11,06;11,06;11,06;11,06;1;1
2015.12.15 15:51;11,05;11,05;11,05;11,05;1;1
2015.12.15 16:05;11,04;11,05;11,04;11,05;3;1
2015.12.15 16:09;10,98;10,98;10,91;10,91;2;1
2015.12.15 16:10;11,04;11,04;11,04;11,04;1;1
2015.12.15 16:11;11,05;11,05;11,04;11,05;3;1
2015.12.15 16:14;11,04;11,04;11,04;11,04;1;1
2015.12.15 16:20;11,05;11,05;11,05;11,05;1;1
2015.12.15 16:23;11,05;11,05;11,05;11,05;1;1
2015.12.15 16:24;11,05;11,05;11,05;11,05;1;1
2015.12.15 16:36;11,04;11,04;11,00;11,00;4;1
2015.12.14 10:00;10,95;10,95;10,95;10,95;2;1
2015.12.14 10:14;10,94;10,94;10,94;10,94;1;1
2015.12.14 10:15;10,95;10,95;10,95;10,95;1;1
2015.12.14 10:24;10,99;10,99;10,99;10,99;1;1
2015.12.14 10:27;10,99;10,99;10,99;10,99;4;1
2015.12.14 10:38;10,99;10,99;10,99;10,99;1;1
2015.12.14 10:47;10,99;10,99;10,99;10,99;1;1
2015.12.14 10:53;10,99;10,99;10,99;10,99;3;1
2015.12.14 10:55;11,00;11,00;11,00;11,00;1;1
2015.12.14 10:56;11,00;11,00;11,00;11,00;6;1
2015.12.14 10:57;11,00;11,00;11,00;11,00;1;1
2015.12.14 11:04;10,99;10,99;10,99;10,99;1;1
2015.12.14 11:05;10,99;10,99;10,99;10,99;1;1
2015.12.14 11:11;10,99;10,99;10,99;10,99;2;1
2015.12.14 11:19;10,99;10,99;10,99;10,99;1;1
2015.12.14 11:26;10,99;10,99;10,99;10,99;1;1
2015.12.14 11:34;10,99;10,99;10,99;10,99;1;1
2015.12.14 11:42;10,99;10,99;10,99;10,99;1;1
2015.12.14 12:40;10,97;10,97;10,97;10,97;2;1
2015.12.14 12:41;10,99;11,00;10,99;11,00;2;1
2015.12.14 12:44;11,00;11,00;11,00;11,00;1;1
2015.12.14 12:51;11,00;11,00;11,00;11,00;1;1
2015.12.14 13:00;11,00;11,00;11,00;11,00;1;1
2015.12.14 13:21;11,00;11,00;11,00;11,00;1;1
2015.12.14 13:34;11,00;11,00;11,00;11,00;1;1
2015.12.14 13:55;11,00;11,00;11,00;11,00;3;1
2015.12.14 13:57;11,00;11,00;11,00;11,00;1;1
2015.12.14 14:04;11,00;11,00;11,00;11,00;1;1
2015.12.14 14:09;11,00;11,00;11,00;11,00;1;1
2015.12.14 14:42;11,00;11,00;11,00;11,00;1;1
2015.12.14 14:46;11,00;11,00;11,00;11,00;1;1
2015.12.14 14:51;11,00;11,00;11,00;11,00;1;1
2015.12.14 14:53;11,00;11,00;11,00;11,00;1;1
2015.12.14 14:54;11,00;11,00;11,00;11,00;6;1
2015.12.14 14:55;11,00;11,00;11,00;11,00;2;1
2015.12.14 14:59;11,00;11,00;11,00;11,00;1;1
2015.12.14 15:02;11,00;11,00;11,00;11,00;2;1
2015.12.14 15:06;11,00;11,00;11,00;11,00;1;1
2015.12.14 15:07;11,05;11,05;11,05;11,05;2;1
2015.12.14 15:11;11,04;11,04;11,04;11,04;1;1
2015.12.14 15:12;11,05;11,05;11,05;11,05;1;1
2015.12.14 15:13;11,05;11,05;11,05;11,05;1;1
2015.12.14 15:15;11,05;11,05;11,05;11,05;1;1
2015.12.14 15:27;11,05;11,05;11,05;11,05;1;1
2015.12.14 15:30;11,02;11,02;11,02;11,02;1;1
2015.12.14 15:35;11,02;11,02;11,01;11,01;4;1
2015.12.14 15:37;11,02;11,02;11,02;11,02;1;1
2015.12.14 15:39;11,02;11,02;11,02;11,02;1;1
2015.12.14 15:40;11,00;11,02;11,00;11,02;6;1
2015.12.14 15:45;11,02;11,02;11,02;11,02;1;1
2015.12.14 16:32;11,01;11,01;11,01;11,01;1;1
2015.12.14 16:38;11,00;11,00;11,00;11,00;1;1
2015.12.14 16:44;10,98;10,98;10,97;10,97;5;1
2015.12.14 16:46;10,97;10,97;10,97;10,97;1;1
2015.12.14 16:48;10,97;10,98;10,97;10,98;2;1
2015.12.14 16:49;10,98;10,98;10,98;10,98;6;1
2015.12.14 16:50;11,01;11,01;11,01;11,01;1;1
2015.12.14 16:51;11,01;11,01;11,01;11,01;1;1
2015.12.14 16:52;10,97;10,97;10,97;10,97;1;1
2015.12.14 16:53;10,99;11,00;10,99;11,00;9;1
2015.12.11 10:05;11,00;11,00;11,00;11,00;1;1
2015.12.11 10:21;10,95;10,95;10,95;10,95;1;1
2015.12.11 10:22;10,95;10,95;10,95;10,95;1;1
2015.12.11 10:23;10,95;10,95;10,95;10,95;1;1
2015.12.11 10:24;10,99;11,00;10,99;11,00;2;1
2015.12.11 10:27;11,00;11,00;11,00;11,00;1;1
2015.12.11 10:34;11,00;11,00;11,00;11,00;12;1
2015.12.11 10:35;11,00;11,00;11,00;11,00;8;1
2015.12.11 11:12;10,98;10,98;10,98;10,98;1;1
2015.12.11 11:13;10,99;10,99;10,97;10,97;2;1
2015.12.11 11:22;10,98;10,98;10,98;10,98;1;1
2015.12.11 11:29;10,90;10,90;10,90;10,90;1;1
2015.12.11 11:30;10,97;10,97;10,97;10,97;1;1
2015.12.11 11:33;10,87;10,87;10,87;10,87;1;1
2015.12.11 11:34;10,87;10,87;10,87;10,87;1;1
2015.12.11 11:35;10,87;10,87;10,87;10,87;2;1
2015.12.11 11:36;10,86;10,87;10,86;10,87;3;1
2015.12.11 11:37;10,87;10,87;10,87;10,87;2;1
2015.12.11 11:42;10,84;10,84;10,83;10,83;2;1
2015.12.11 11:43;10,87;10,87;10,87;10,87;1;1
2015.12.11 11:44;10,87;10,87;10,87;10,87;1;1
2015.12.11 12:52;10,84;10,84;10,84;10,84;1;1
2015.12.11 13:43;10,75;10,75;10,75;10,75;1;1
2015.12.11 14:31;10,79;10,80;10,79;10,80;2;1
2015.12.11 14:56;10,79;10,79;10,79;10,79;2;1
2015.12.11 15:00;10,80;10,80;10,80;10,80;1;1
2015.12.11 15:17;10,80;10,80;10,80;10,80;6;1
2015.12.11 15:18;10,77;10,77;10,77;10,77;1;1
2015.12.11 15:19;10,77;10,77;10,77;10,77;1;1
2015.12.11 15:21;10,77;10,77;10,77;10,77;1;1
2015.12.11 15:22;10,79;10,79;10,79;10,79;1;1
2015.12.11 15:24;10,79;10,80;10,79;10,80;2;1
2015.12.11 15:37;10,84;10,84;10,84;10,84;1;1
2015.12.11 15:42;10,84;10,84;10,84;10,84;2;1
2015.12.11 16:53;10,81;10,90;10,81;10,90;5;1
2015.12.11 16:54;10,90;11,00;10,90;11,00;6;1
2015.12.10 10:00;11,00;11,00;11,00;11,00;1;1
2015.12.10 10:02;11,00;11,00;11,00;11,00;1;1
2015.12.10 10:11;11,15;11,15;11,15;11,15;1;1
2015.12.10 10:15;11,10;11,10;11,10;11,10;1;1
2015.12.10 10:21;11,09;11,09;11,09;11,09;1;1
2015.12.10 10:23;11,09;11,09;11,09;11,09;1;1
2015.12.10 10:28;11,09;11,09;11,09;11,09;1;1
2015.12.10 10:34;11,10;11,10;11,10;11,10;1;1
2015.12.10 10:35;11,10;11,10;11,10;11,10;1;1
2015.12.10 10:40;11,09;11,10;11,09;11,10;4;1
2015.12.10 10:41;11,10;11,10;11,10;11,10;2;1
2015.12.10 10:42;11,10;11,10;11,10;11,10;3;1
2015.12.10 10:45;11,11;11,11;11,11;11,11;1;1
2015.12.10 10:46;11,11;11,11;11,11;11,11;2;1
2015.12.10 10:47;11,12;11,13;11,12;11,13;2;1
2015.12.10 10:53;11,15;11,15;11,15;11,15;1;1
2015.12.10 10:54;11,15;11,15;11,15;11,15;1;1
2015.12.10 10:58;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:00;11,18;11,18;11,18;11,18;1;1
2015.12.10 11:06;11,18;11,18;11,18;11,18;1;1
2015.12.10 11:10;11,18;11,18;11,18;11,18;1;1
2015.12.10 11:12;11,17;11,17;11,17;11,17;1;1
2015.12.10 11:20;11,16;11,16;11,16;11,16;2;1
2015.12.10 11:22;11,16;11,16;11,16;11,16;1;1
2015.12.10 11:26;11,16;11,16;11,16;11,16;1;1
2015.12.10 11:27;11,16;11,16;11,16;11,16;1;1
2015.12.10 11:29;11,16;11,16;11,16;11,16;1;1
2015.12.10 11:31;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:33;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:34;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:38;11,14;11,14;11,14;11,14;1;1
2015.12.10 11:39;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:41;11,03;11,03;11,00;11,00;4;1
2015.12.10 11:45;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:46;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:50;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:51;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:52;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:57;11,15;11,15;11,15;11,15;1;1
2015.12.10 11:59;11,15;11,15;11,15;11,15;1;1
2015.12.10 12:05;11,15;11,15;11,15;11,15;1;1
2015.12.10 12:08;11,14;11,14;11,14;11,14;1;1
2015.12.10 12:09;11,14;11,14;11,14;11,14;1;1
2015.12.10 12:12;11,13;11,13;11,13;11,13;1;1
2015.12.10 12:17;11,01;11,01;11,01;11,01;3;1
2015.12.10 12:21;11,01;11,13;11,01;11,13;2;1
2015.12.10 12:22;11,13;11,13;11,13;11,13;1;1
2015.12.10 12:25;11,12;11,12;11,12;11,12;1;1
2015.12.10 12:27;11,12;11,12;11,12;11,12;1;1
2015.12.10 12:32;11,12;11,12;11,12;11,12;1;1
2015.12.10 12:33;11,12;11,12;11,12;11,12;1;1
2015.12.10 12:39;11,11;11,11;11,11;11,11;1;1
2015.12.10 12:40;11,11;11,11;11,11;11,11;1;1
2015.12.10 12:44;11,12;11,12;11,12;11,12;1;1
2015.12.10 12:45;11,12;11,12;11,12;11,12;1;1
2015.12.10 12:49;11,01;11,01;11,00;11,00;5;1
2015.12.10 12:55;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:01;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:03;10,99;10,99;10,99;10,99;2;1
2015.12.10 13:05;10,99;11,00;10,99;11,00;2;1
2015.12.10 13:08;10,99;10,99;10,99;10,99;1;1
2015.12.10 13:17;10,99;10,99;10,99;10,99;1;1
2015.12.10 13:20;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:26;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:31;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:33;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:41;10,99;10,99;10,99;10,99;1;1
2015.12.10 13:43;10,99;10,99;10,99;10,99;1;1
2015.12.10 13:49;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:54;10,99;10,99;10,99;10,99;1;1
2015.12.10 13:55;11,00;11,00;11,00;11,00;1;1
2015.12.10 13:57;10,99;10,99;10,99;10,99;1;1
2015.12.10 14:04;11,00;11,00;11,00;11,00;1;1
2015.12.10 14:07;11,00;11,00;11,00;11,00;1;1
2015.12.10 14:12;11,00;11,00;11,00;11,00;1;1
2015.12.10 14:18;11,00;11,00;11,00;11,00;2;1
2015.12.10 14:25;10,99;10,99;10,99;10,99;1;1
2015.12.10 14:30;10,99;10,99;10,99;10,99;1;1
2015.12.10 14:31;11,00;11,00;11,00;11,00;1;1
2015.12.10 14:36;11,00;11,00;11,00;11,00;1;1
2015.12.10 14:42;11,00;11,00;11,00;11,00;2;1
2015.12.10 14:47;11,00;11,00;11,00;11,00;1;1
2015.12.10 14:50;10,90;10,90;10,90;10,90;1;1
2015.12.10 14:51;10,99;10,99;10,99;10,99;1;1
2015.12.10 14:54;10,99;10,99;10,99;10,99;1;1
2015.12.10 14:57;10,99;10,99;10,99;10,99;1;1
2015.12.10 15:02;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:06;11,00;11,00;11,00;11,00;2;1
2015.12.10 15:10;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:16;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:17;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:21;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:26;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:29;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:32;11,00;11,00;11,00;11,00;1;1
2015.12.10 15:38;10,99;10,99;10,99;10,99;1;1
2015.12.10 15:41;10,99;10,99;10,99;10,99;1;1
2015.12.10 15:43;10,99;10,99;10,99;10,99;1;1
2015.12.10 15:48;10,99;10,99;10,99;10,99;1;1
2015.12.10 15:49;10,99;10,99;10,99;10,99;1;1
2015.12.10 15:53;10,99;10,99;10,90;10,90;2;1
2015.12.10 15:59;10,99;10,99;10,99;10,99;1;1
2015.12.10 16:03;10,99;10,99;10,99;10,99;1;1
2015.12.10 16:04;10,99;10,99;10,99;10,99;1;1
