Time;Open;High;Low;Close;Volume;Spread
2015.03.12 14:35;5,34;5,34;5,34;5,34;4;1
2015.03.12 14:58;5,34;5,34;5,34;5,34;1;1
2015.03.11 10:27;5,21;5,21;5,21;5,21;1;1
2015.03.11 10:38;5,23;5,23;5,23;5,23;1;1
2015.03.11 16:10;5,37;5,39;5,37;5,39;4;1
2015.03.11 16:26;5,39;5,39;5,39;5,39;1;1
2015.03.10 10:00;5,21;5,21;5,21;5,21;2;1
2015.03.10 10:03;5,36;5,36;5,36;5,36;2;1
2015.03.10 10:47;5,31;5,31;5,31;5,31;3;1
2015.03.10 11:40;5,37;5,37;5,37;5,37;1;1
2015.03.10 12:31;5,47;5,47;5,47;5,47;1;1
2015.03.10 15:38;5,31;5,31;5,31;5,31;1;1
2015.03.10 16:09;5,29;5,29;5,25;5,25;3;1
2015.03.10 16:12;5,24;5,24;5,24;5,24;1;1
2015.03.10 16:24;5,28;5,28;5,28;5,28;1;1
2015.03.10 16:32;5,22;5,22;5,22;5,22;3;1
2015.03.10 16:33;5,22;5,22;5,21;5,21;7;1
2015.03.09 10:03;5,42;5,42;5,42;5,42;1;1
2015.03.09 10:41;5,44;5,44;5,44;5,44;2;1
2015.03.09 10:42;5,44;5,44;5,37;5,37;3;1
2015.03.09 11:14;5,47;5,47;5,47;5,47;1;1
2015.03.09 11:18;5,47;5,47;5,47;5,47;1;1
2015.03.09 12:09;5,47;5,47;5,47;5,47;1;1
2015.03.09 12:14;5,51;5,51;5,51;5,51;1;1
2015.03.09 15:42;5,37;5,37;5,35;5,35;3;1
2015.03.09 15:43;5,51;5,51;5,51;5,51;1;1
2015.03.09 15:44;5,51;5,51;5,51;5,51;1;1
2015.03.09 16:41;5,37;5,38;5,37;5,38;3;1
2015.03.06 10:11;5,51;5,51;5,51;5,51;1;1
2015.03.06 10:18;5,51;5,51;5,51;5,51;1;1
2015.03.06 15:23;5,51;5,51;5,51;5,51;1;1
2015.03.05 10:26;5,41;5,42;5,41;5,42;3;1
2015.03.05 10:42;5,46;5,46;5,46;5,46;1;1
2015.03.05 11:13;5,36;5,36;5,36;5,36;2;1
2015.03.05 11:14;5,46;5,47;5,46;5,47;4;1
2015.03.05 11:52;5,47;5,47;5,47;5,47;5;1
2015.03.05 12:17;5,51;5,51;5,51;5,51;1;1
2015.03.05 13:48;5,55;5,55;5,55;5,55;2;1
2015.03.05 13:49;5,55;5,55;5,55;5,55;1;1
2015.03.05 14:37;5,55;5,55;5,55;5,55;1;1
2015.03.05 14:44;5,48;5,48;5,48;5,48;1;1
2015.03.05 16:30;5,68;5,68;5,68;5,68;1;1
2015.03.04 12:40;5,41;5,41;5,41;5,41;1;1
2015.03.04 12:42;5,41;5,41;5,41;5,41;1;1
2015.03.04 13:06;5,42;5,42;5,42;5,42;2;1
2015.03.04 14:02;5,34;5,34;5,34;5,34;1;1
2015.03.04 14:14;5,34;5,34;5,34;5,34;4;1
2015.03.04 15:45;5,42;5,42;5,42;5,42;1;1
2015.03.04 15:54;5,47;5,47;5,47;5,47;1;1
2015.03.04 16:15;5,47;5,47;5,47;5,47;1;1
2015.03.04 16:16;5,47;5,47;5,47;5,47;1;1
2015.03.03 10:17;5,47;5,47;5,47;5,47;1;1
2015.03.03 10:21;5,37;5,37;5,35;5,35;2;1
2015.03.03 10:28;5,35;5,35;5,34;5,35;20;1
2015.03.03 11:52;5,32;5,32;5,32;5,32;1;1
2015.03.03 13:06;5,32;5,32;5,32;5,32;1;1
2015.03.03 14:26;5,29;5,29;5,29;5,29;3;1
2015.03.03 14:27;5,29;5,29;5,29;5,29;1;1
2015.03.03 14:30;5,37;5,37;5,37;5,37;2;1
2015.03.03 14:32;5,42;5,42;5,42;5,42;1;1
2015.03.03 14:33;5,42;5,42;5,42;5,42;2;1
2015.03.03 15:15;5,40;5,41;5,40;5,41;3;1
2015.03.03 16:02;5,40;5,40;5,40;5,40;3;1
2015.03.03 16:06;5,40;5,40;5,40;5,40;1;1
2015.03.03 16:11;5,40;5,40;5,40;5,40;1;1
2015.03.03 16:14;5,40;5,40;5,40;5,40;1;1
2015.03.03 16:16;5,40;5,40;5,40;5,40;1;1
2015.03.03 16:17;5,40;5,40;5,40;5,40;1;1
2015.03.03 16:40;5,39;5,39;5,39;5,39;1;1
2015.03.02 11:43;5,51;5,51;5,51;5,51;1;1
2015.03.02 11:44;5,51;5,51;5,51;5,51;1;1
2015.03.02 11:45;5,50;5,50;5,47;5,47;3;1
2015.03.02 14:17;5,47;5,47;5,47;5,47;1;1
2015.03.02 16:27;5,44;5,44;5,44;5,44;1;1
2015.03.02 16:29;5,44;5,44;5,44;5,44;1;1
2015.03.02 16:31;5,42;5,42;5,42;5,42;1;1
2015.02.27 10:37;5,60;5,60;5,60;5,60;1;1
2015.02.27 11:11;5,69;5,69;5,69;5,69;1;1
2015.02.27 11:51;5,65;5,65;5,65;5,65;1;1
2015.02.27 13:25;5,72;5,72;5,72;5,72;1;1
2015.02.27 13:51;5,72;5,73;5,72;5,73;4;1
2015.02.27 13:59;5,61;5,61;5,61;5,61;1;1
2015.02.27 15:57;5,60;5,60;5,60;5,60;1;1
2015.02.27 16:00;5,65;5,65;5,65;5,65;1;1
2015.02.27 16:44;5,65;5,65;5,65;5,65;1;1
2015.02.27 16:48;5,59;5,59;5,59;5,59;1;1
2015.02.27 16:50;5,61;5,61;5,61;5,61;2;1
2015.02.26 10:27;5,55;5,55;5,48;5,48;2;1
2015.02.26 10:29;5,55;5,55;5,55;5,55;1;1
2015.02.26 12:04;5,63;5,63;5,63;5,63;1;1
2015.02.26 12:47;5,52;5,52;5,52;5,52;3;1
2015.02.26 13:21;5,52;5,55;5,52;5,55;2;1
2015.02.26 13:23;5,55;5,55;5,55;5,55;1;1
2015.02.26 13:24;5,54;5,54;5,54;5,54;1;1
2015.02.26 13:25;5,56;5,56;5,56;5,56;5;1
2015.02.26 15:19;5,60;5,60;5,55;5,55;6;1
2015.02.26 15:47;5,55;5,55;5,55;5,55;3;1
2015.02.26 15:49;5,55;5,55;5,55;5,55;1;1
2015.02.26 16:19;5,55;5,55;5,55;5,55;4;1
2015.02.26 16:50;5,56;5,56;5,54;5,54;2;1
2015.02.25 10:17;5,60;5,60;5,47;5,47;2;1
2015.02.25 12:57;5,47;5,47;5,47;5,47;1;1
2015.02.25 16:28;5,46;5,46;5,46;5,46;1;1
2015.02.24 10:08;5,52;5,52;5,38;5,38;3;1
2015.02.24 10:26;5,52;5,52;5,52;5,52;1;1
2015.02.24 10:27;5,52;5,52;5,52;5,52;1;1
2015.02.24 10:59;5,43;5,43;5,43;5,43;1;1
2015.02.24 11:26;5,42;5,42;5,41;5,41;2;1
2015.02.24 11:29;5,46;5,46;5,46;5,46;2;1
2015.02.24 11:30;5,46;5,46;5,46;5,46;1;1
2015.02.24 11:31;5,46;5,46;5,46;5,46;1;1
2015.02.24 11:38;5,44;5,44;5,44;5,44;1;1
2015.02.24 12:03;5,41;5,41;5,30;5,30;5;1
2015.02.24 12:07;5,38;5,38;5,38;5,38;1;1
2015.02.24 12:10;5,38;5,38;5,38;5,38;1;1
2015.02.24 12:12;5,42;5,42;5,42;5,42;1;1
2015.02.24 12:19;5,43;5,43;5,43;5,43;1;1
2015.02.24 12:20;5,43;5,43;5,43;5,43;1;1
2015.02.24 12:22;5,45;5,45;5,45;5,45;2;1
2015.02.24 12:23;5,45;5,45;5,45;5,45;1;1
2015.02.24 12:24;5,46;5,46;5,46;5,46;3;1
2015.02.24 12:28;5,47;5,47;5,47;5,47;3;1
2015.02.24 12:33;5,50;5,50;5,50;5,50;2;1
2015.02.24 12:34;5,49;5,49;5,48;5,48;2;1
2015.02.24 12:41;5,53;5,53;5,53;5,53;5;1
2015.02.24 12:50;5,52;5,52;5,52;5,52;2;1
2015.02.24 14:55;5,64;5,64;5,64;5,64;1;1
2015.02.23 12:12;5,47;5,48;5,47;5,48;2;1
2015.02.23 15:16;5,36;5,36;5,36;5,36;1;1
2015.02.23 15:17;5,36;5,36;5,36;5,36;1;1
2015.02.23 16:54;5,47;5,47;5,47;5,47;2;1
2015.02.20 10:14;5,35;5,35;5,35;5,35;1;1
2015.02.20 11:22;5,35;5,35;5,35;5,35;1;1
2015.02.20 12:51;5,36;5,36;5,36;5,36;1;1
2015.02.20 16:11;5,38;5,38;5,38;5,38;1;1
2015.02.20 16:17;5,39;5,39;5,39;5,39;1;1
2015.02.20 16:18;5,42;5,42;5,42;5,42;1;1
2015.02.20 16:21;5,42;5,42;5,42;5,42;2;1
2015.02.20 16:26;5,47;5,47;5,47;5,47;2;1
2015.02.20 16:36;5,48;5,48;5,48;5,48;1;1
2015.02.19 11:58;5,46;5,46;5,40;5,40;2;1
2015.02.19 11:59;5,45;5,45;5,40;5,44;5;1
2015.02.19 12:04;5,47;5,47;5,47;5,47;2;1
2015.02.19 12:31;5,47;5,47;5,47;5,47;1;1
2015.02.19 13:24;5,55;5,65;5,55;5,65;3;1
2015.02.19 13:25;5,65;5,65;5,65;5,65;2;1
2015.02.19 14:50;5,47;5,47;5,47;5,47;1;1
2015.02.19 14:51;5,47;5,47;5,47;5,47;1;1
2015.02.19 15:27;5,49;5,49;5,48;5,48;2;1
2015.02.19 15:29;5,48;5,48;5,48;5,48;1;1
2015.02.19 16:37;5,51;5,51;5,51;5,51;1;1
2015.02.19 16:47;5,53;5,54;5,42;5,42;4;1
2015.02.18 13:18;5,60;5,60;5,60;5,60;1;1
2015.02.18 13:19;5,59;5,59;5,59;5,59;1;1
2015.02.18 14:18;5,59;5,59;5,59;5,59;1;1
2015.02.18 16:02;5,55;5,55;5,55;5,55;1;1
2015.02.18 16:33;5,36;5,36;5,36;5,36;1;1
2015.02.13 10:05;5,37;5,37;5,37;5,37;2;1
2015.02.13 10:07;5,37;5,37;5,37;5,37;2;1
2015.02.13 10:08;5,37;5,37;5,37;5,37;1;1
2015.02.13 10:35;5,51;5,51;5,51;5,51;2;1
2015.02.13 10:36;5,51;5,51;5,51;5,51;1;1
2015.02.13 10:37;5,55;5,55;5,55;5,55;4;1
2015.02.13 10:39;5,55;5,55;5,55;5,55;2;1
2015.02.13 11:26;5,55;5,55;5,55;5,55;1;1
2015.02.13 11:29;5,55;5,55;5,55;5,55;2;1
2015.02.13 11:30;5,55;5,56;5,38;5,38;6;1
2015.02.13 11:31;5,55;5,55;5,47;5,47;2;1
2015.02.13 11:32;5,46;5,46;5,46;5,46;1;1
2015.02.13 11:36;5,50;5,50;5,50;5,50;1;1
2015.02.13 12:13;5,49;5,49;5,49;5,49;2;1
2015.02.13 12:17;5,51;5,51;5,51;5,51;1;1
2015.02.13 12:20;5,55;5,55;5,53;5,55;4;1
2015.02.13 12:35;5,59;5,60;5,59;5,60;5;1
2015.02.13 12:36;5,63;5,64;5,63;5,64;4;1
2015.02.13 12:37;5,65;5,65;5,64;5,65;10;1
2015.02.13 12:38;5,65;5,65;5,65;5,65;1;1
2015.02.13 12:42;5,60;5,60;5,60;5,60;1;1
2015.02.13 13:38;5,60;5,60;5,60;5,60;1;1
2015.02.13 15:02;5,65;5,65;5,65;5,65;1;1
2015.02.13 15:14;5,65;5,65;5,65;5,65;1;1
2015.02.13 15:24;5,65;5,65;5,65;5,65;1;1
2015.02.13 15:38;5,65;5,65;5,65;5,65;1;1
2015.02.13 16:06;5,65;5,65;5,65;5,65;1;1
2015.02.13 16:20;5,47;5,47;5,47;5,47;1;1
2015.02.12 10:10;5,24;5,24;5,24;5,24;1;1
2015.02.12 10:32;5,24;5,24;5,24;5,24;1;1
2015.02.12 10:40;5,29;5,29;5,29;5,29;1;1
2015.02.12 10:42;5,24;5,24;5,24;5,24;1;1
2015.02.12 10:43;5,24;5,24;5,24;5,24;1;1
2015.02.12 11:01;5,29;5,29;5,29;5,29;1;1
2015.02.12 11:04;5,29;5,29;5,29;5,29;1;1
2015.02.12 11:12;5,27;5,27;5,27;5,27;2;1
2015.02.12 11:36;5,25;5,25;5,25;5,25;1;1
2015.02.12 11:37;5,26;5,26;5,25;5,25;3;1
2015.02.12 11:43;5,25;5,26;5,25;5,26;3;1
2015.02.12 11:53;5,29;5,29;5,29;5,29;1;1
2015.02.12 12:16;5,24;5,24;5,24;5,24;1;1
2015.02.12 12:17;5,24;5,24;5,24;5,24;1;1
2015.02.12 12:18;5,25;5,25;5,25;5,25;1;1
2015.02.12 12:41;5,34;5,34;5,34;5,34;1;1
2015.02.12 13:10;5,34;5,34;5,34;5,34;1;1
2015.02.12 13:19;5,34;5,34;5,29;5,29;9;1
2015.02.12 14:42;5,29;5,29;5,29;5,29;1;1
2015.02.12 15:23;5,36;5,36;5,36;5,36;1;1
2015.02.12 16:48;5,36;5,36;5,36;5,36;1;1
2015.02.12 16:50;5,36;5,36;5,36;5,36;4;1
2015.02.11 10:05;5,21;5,21;5,20;5,20;2;1
2015.02.11 10:08;5,20;5,20;5,20;5,20;1;1
2015.02.11 10:09;5,20;5,20;5,20;5,20;1;1
2015.02.11 10:10;5,20;5,20;5,20;5,20;1;1
2015.02.11 12:00;5,17;5,17;5,17;5,17;3;1
2015.02.11 12:01;5,15;5,15;5,15;5,15;1;1
2015.02.11 12:02;5,11;5,11;5,11;5,11;1;1
2015.02.11 13:17;5,20;5,20;5,11;5,11;4;1
2015.02.11 13:49;5,20;5,20;5,20;5,20;1;1
2015.02.11 14:00;5,24;5,24;5,24;5,24;2;1
2015.02.11 14:05;5,25;5,25;5,25;5,25;1;1
2015.02.11 14:48;5,24;5,24;5,24;5,24;1;1
2015.02.11 14:50;5,24;5,24;5,24;5,24;1;1
2015.02.11 15:42;5,24;5,24;5,24;5,24;1;1
2015.02.11 16:38;5,23;5,23;5,23;5,23;1;1
2015.02.11 16:52;5,17;5,17;5,17;5,17;5;1
2015.02.10 10:19;5,53;5,53;5,47;5,47;5;1
2015.02.10 11:17;5,54;5,54;5,54;5,54;1;1
2015.02.10 11:18;5,54;5,54;5,54;5,54;1;1
2015.02.10 13:42;5,47;5,47;5,47;5,47;1;1
2015.02.10 13:47;5,47;5,47;5,47;5,47;1;1
2015.02.10 13:48;5,47;5,47;5,47;5,47;1;1
2015.02.10 14:23;5,39;5,39;5,37;5,37;3;1
2015.02.10 14:56;5,46;5,46;5,46;5,46;1;1
2015.02.09 10:08;5,55;5,55;5,55;5,55;1;1
2015.02.09 10:09;5,55;5,55;5,29;5,52;6;1
2015.02.09 12:33;5,49;5,49;5,49;5,49;1;1
2015.02.09 12:41;5,48;5,48;5,48;5,48;1;1
2015.02.09 12:52;5,50;5,50;5,50;5,50;1;1
2015.02.09 13:04;5,50;5,50;5,50;5,50;1;1
2015.02.09 16:31;5,52;5,52;5,52;5,52;2;1
2015.02.09 16:32;5,52;5,52;5,52;5,52;1;1
2015.02.09 16:34;5,52;5,52;5,52;5,52;1;1
2015.02.06 10:01;5,47;5,47;5,47;5,47;1;1
2015.02.06 10:54;5,47;5,47;5,47;5,47;1;1
2015.02.06 10:55;5,31;5,31;5,31;5,31;2;1
2015.02.06 12:30;5,37;5,37;5,37;5,37;1;1
2015.02.06 12:31;5,42;5,42;5,42;5,42;1;1
2015.02.06 12:34;5,47;5,47;5,47;5,47;1;1
2015.02.06 12:36;5,47;5,51;5,47;5,51;2;1
2015.02.06 13:01;5,51;5,51;5,51;5,51;1;1
2015.02.06 13:45;5,42;5,42;5,42;5,42;1;1
2015.02.06 14:14;5,51;5,51;5,51;5,51;1;1
2015.02.06 14:15;5,54;5,54;5,29;5,36;9;1
2015.02.06 14:51;5,34;5,34;5,34;5,34;1;1
2015.02.06 16:40;5,46;5,46;5,46;5,46;1;1
2015.02.06 16:51;5,50;5,50;5,50;5,50;1;1
2015.02.05 10:26;5,47;5,47;5,47;5,47;1;1
2015.02.05 10:52;5,47;5,48;5,47;5,47;5;1
2015.02.05 12:31;5,45;5,45;5,45;5,45;1;1
2015.02.05 12:46;5,46;5,49;5,46;5,49;2;1
2015.02.05 12:49;5,50;5,50;5,50;5,50;2;1
2015.02.05 15:05;5,47;5,47;5,47;5,47;1;1
2015.02.05 15:56;5,47;5,47;5,47;5,47;1;1
2015.02.05 15:57;5,46;5,46;5,46;5,46;1;1
2015.02.05 16:43;5,37;5,37;5,37;5,37;1;1
2015.02.05 16:54;5,34;5,34;5,34;5,34;1;1
2015.02.04 10:13;5,34;5,34;5,29;5,29;4;1
2015.02.04 10:49;5,36;5,37;5,36;5,37;2;1
2015.02.04 10:50;5,37;5,37;5,37;5,37;4;1
2015.02.04 10:51;5,37;5,37;5,37;5,37;5;1
2015.02.04 11:54;5,29;5,29;5,24;5,24;3;1
2015.02.04 11:55;5,24;5,24;5,24;5,24;2;1
2015.02.04 11:59;5,24;5,24;5,24;5,24;1;1
2015.02.04 12:05;5,36;5,37;5,36;5,36;3;1
2015.02.04 12:18;5,41;5,41;5,41;5,41;1;1
2015.02.04 12:35;5,41;5,41;5,41;5,41;1;1
2015.02.04 12:41;5,41;5,41;5,41;5,41;3;1
2015.02.04 12:49;5,41;5,41;5,41;5,41;2;1
2015.02.04 12:50;5,41;5,41;5,41;5,41;1;1
2015.02.04 13:00;5,42;5,42;5,42;5,42;1;1
2015.02.04 13:01;5,42;5,42;5,42;5,42;1;1
2015.02.04 13:07;5,46;5,46;5,46;5,46;2;1
2015.02.04 13:18;5,47;5,51;5,47;5,51;4;1
2015.02.04 13:19;5,47;5,47;5,47;5,47;1;1
2015.02.04 15:06;5,47;5,47;5,47;5,47;2;1
2015.02.04 15:09;5,47;5,47;5,47;5,47;1;1
2015.02.04 15:16;5,47;5,47;5,47;5,47;1;1
2015.02.04 15:31;5,47;5,47;5,47;5,47;1;1
2015.02.04 15:34;5,47;5,47;5,47;5,47;1;1
2015.02.04 15:44;5,47;5,56;5,37;5,56;9;1
2015.02.04 15:49;5,47;5,47;5,47;5,47;2;1
2015.02.04 16:43;5,45;5,45;5,45;5,45;1;1
2015.02.03 10:06;5,29;5,29;5,29;5,29;1;1
2015.02.03 10:11;5,37;5,37;5,37;5,37;1;1
2015.02.03 10:23;5,37;5,37;5,37;5,37;1;1
2015.02.03 10:24;5,37;5,37;5,26;5,26;3;1
2015.02.03 10:26;5,34;5,34;5,34;5,34;1;1
2015.02.03 10:37;5,21;5,21;5,21;5,21;1;1
2015.02.03 10:48;5,24;5,24;5,24;5,24;1;1
2015.02.03 11:24;5,28;5,28;5,28;5,28;1;1
2015.02.03 11:29;5,28;5,28;5,28;5,28;1;1
2015.02.03 11:41;5,28;5,28;5,28;5,28;1;1
2015.02.03 11:57;5,34;5,34;5,23;5,23;3;1
2015.02.03 13:19;5,37;5,37;5,37;5,37;1;1
2015.02.03 14:46;5,37;5,37;5,29;5,29;2;1
2015.02.02 10:21;5,30;5,30;5,30;5,30;1;1
2015.02.02 10:25;5,29;5,29;5,29;5,29;1;1
2015.02.02 10:30;5,35;5,35;5,24;5,24;2;1
2015.02.02 10:31;5,24;5,24;5,24;5,24;1;1
2015.02.02 10:35;5,24;5,24;5,24;5,24;1;1
2015.02.02 10:36;5,29;5,29;5,29;5,29;1;1
2015.02.02 10:37;5,17;5,17;5,11;5,11;2;1
2015.02.02 10:38;5,29;5,29;5,29;5,29;1;1
2015.02.02 11:01;5,28;5,28;5,28;5,28;4;1
2015.02.02 11:18;5,29;5,29;5,29;5,29;1;1
2015.02.02 11:23;5,27;5,27;5,27;5,27;1;1
2015.02.02 11:56;5,24;5,27;5,23;5,23;7;1
2015.02.02 12:03;5,23;5,23;5,23;5,23;2;1
2015.02.02 12:04;5,22;5,22;5,22;5,22;2;1
2015.02.02 13:08;5,21;5,21;5,19;5,19;9;1
2015.02.02 13:16;5,21;5,21;5,21;5,21;1;1
2015.02.02 16:38;5,33;5,37;5,33;5,37;3;1
2015.02.02 16:40;5,37;5,37;5,29;5,29;10;1
2015.02.02 16:41;5,29;5,29;5,29;5,29;1;1
2015.02.02 16:43;5,29;5,29;5,22;5,22;4;1
2015.01.30 16:08;5,30;5,31;5,30;5,31;2;1
2015.01.29 10:20;5,39;5,39;5,39;5,39;1;1
2015.01.29 11:00;5,47;5,47;5,37;5,37;2;1
2015.01.29 12:05;5,47;5,47;5,47;5,47;1;1
2015.01.29 12:42;5,60;5,63;5,38;5,38;7;1
2015.01.29 15:23;5,42;5,42;5,42;5,42;1;1
2015.01.29 15:25;5,42;5,42;5,42;5,42;1;1
2015.01.29 15:43;5,47;5,47;5,47;5,47;1;1
2015.01.29 16:08;5,51;5,51;5,51;5,51;6;1
2015.01.29 16:09;5,51;5,51;5,51;5,51;1;1
2015.01.29 16:32;5,47;5,47;5,47;5,47;1;1
2015.01.28 10:26;5,30;5,30;5,29;5,29;3;1
2015.01.28 10:39;5,37;5,37;5,37;5,37;1;1
2015.01.28 12:16;5,40;5,40;5,40;5,40;1;1
2015.01.28 12:22;5,42;5,42;5,42;5,42;1;1
2015.01.28 12:55;5,37;5,37;5,37;5,37;1;1
2015.01.28 12:57;5,47;5,47;5,47;5,47;1;1
2015.01.28 13:03;5,47;5,47;5,47;5,47;1;1
2015.01.28 13:40;5,47;5,47;5,47;5,47;1;1
2015.01.28 13:41;5,47;5,47;5,47;5,47;1;1
2015.01.28 13:42;5,55;5,55;5,54;5,55;27;1
2015.01.28 13:51;5,51;5,55;5,51;5,55;2;1
2015.01.28 15:03;5,42;5,42;5,40;5,40;2;1
2015.01.28 15:55;5,45;5,45;5,45;5,45;1;1
2015.01.27 15:24;5,42;5,42;5,36;5,36;2;1
2015.01.26 10:16;5,37;5,37;5,30;5,30;2;1
2015.01.26 12:12;5,30;5,30;5,30;5,30;1;1
2015.01.26 12:24;5,34;5,34;5,34;5,34;1;1
2015.01.26 12:27;5,36;5,36;5,36;5,36;1;1
2015.01.26 12:28;5,36;5,36;5,36;5,36;2;1
2015.01.26 12:31;5,36;5,36;5,36;5,36;1;1
2015.01.26 12:33;5,36;5,36;5,36;5,36;2;1
2015.01.26 12:54;5,36;5,37;5,36;5,37;2;1
2015.01.26 13:05;5,37;5,37;5,37;5,37;1;1
2015.01.26 13:07;5,37;5,37;5,37;5,37;1;1
2015.01.26 13:26;5,37;5,37;5,37;5,37;1;1
2015.01.26 15:21;5,47;5,47;5,47;5,47;1;1
2015.01.26 15:31;5,47;5,47;5,47;5,47;1;1
2015.01.26 15:33;5,47;5,47;5,47;5,47;1;1
2015.01.26 16:32;5,47;5,47;5,47;5,47;1;1
2015.01.26 16:38;5,47;5,51;5,47;5,47;3;1
2015.01.26 16:47;5,51;5,51;5,51;5,51;1;1
2015.01.23 10:11;5,47;5,47;5,34;5,34;3;1
2015.01.23 12:10;5,37;5,37;5,37;5,37;1;1
2015.01.23 12:55;5,40;5,40;5,40;5,40;4;1
2015.01.23 12:56;5,34;5,34;5,34;5,34;2;1
2015.01.23 13:02;5,40;5,40;5,40;5,40;1;1
2015.01.23 15:51;5,35;5,35;5,35;5,35;2;1
2015.01.23 16:02;5,34;5,36;5,34;5,36;3;1
2015.01.23 16:06;5,37;5,37;5,37;5,37;1;1
2015.01.23 16:13;5,37;5,37;5,37;5,37;1;1
2015.01.23 16:53;5,35;5,35;5,35;5,35;1;1
2015.01.22 10:17;5,55;5,55;5,55;5,55;2;1
2015.01.22 11:40;5,60;5,60;5,60;5,60;6;1
2015.01.22 11:41;5,63;5,64;5,63;5,64;6;1
2015.01.22 11:43;5,64;5,64;5,64;5,64;1;1
2015.01.22 11:48;5,64;5,64;5,64;5,64;3;1
2015.01.22 12:25;5,47;5,47;5,47;5,47;2;1
2015.01.22 14:52;5,42;5,42;5,42;5,42;1;1
2015.01.21 10:04;5,46;5,46;5,46;5,46;1;1
2015.01.21 10:05;5,37;5,37;5,37;5,37;1;1
2015.01.21 10:19;5,45;5,45;5,45;5,45;1;1
2015.01.21 10:20;5,45;5,45;5,45;5,45;2;1
2015.01.21 10:43;5,46;5,47;5,46;5,47;2;1
2015.01.21 10:44;5,46;5,46;5,46;5,46;1;1
2015.01.21 11:58;5,42;5,42;5,42;5,42;1;1
2015.01.21 12:19;5,42;5,42;5,42;5,42;1;1
2015.01.21 12:22;5,46;5,46;5,46;5,46;2;1
2015.01.21 12:31;5,46;5,46;5,46;5,46;2;1
2015.01.21 12:33;5,46;5,46;5,46;5,46;2;1
2015.01.21 12:36;5,47;5,47;5,47;5,47;2;1
2015.01.21 12:50;5,47;5,47;5,47;5,47;1;1
2015.01.21 12:51;5,47;5,47;5,47;5,47;1;1
2015.01.21 13:05;5,47;5,47;5,47;5,47;4;1
2015.01.21 13:11;5,47;5,47;5,47;5,47;2;1
2015.01.21 13:16;5,46;5,46;5,46;5,46;1;1
2015.01.21 14:10;5,48;5,48;5,48;5,48;4;1
2015.01.21 14:31;5,50;5,50;5,49;5,49;2;1
2015.01.21 14:38;5,52;5,53;5,42;5,42;4;1
2015.01.20 10:00;5,46;5,46;5,46;5,46;1;1
2015.01.20 10:18;5,31;5,31;5,31;5,31;1;1
2015.01.20 10:48;5,42;5,42;5,42;5,42;1;1
2015.01.20 10:49;5,42;5,42;5,42;5,42;1;1
2015.01.20 10:50;5,42;5,42;5,42;5,42;1;1
2015.01.20 12:31;5,42;5,42;5,42;5,42;1;1
2015.01.20 12:43;5,46;5,47;5,46;5,47;6;1
2015.01.19 10:18;5,47;5,47;5,47;5,47;2;1
2015.01.19 12:36;5,46;5,47;5,46;5,47;3;1
2015.01.19 15:11;5,46;5,46;5,46;5,46;1;1
2015.01.16 10:06;5,37;5,37;5,37;5,37;1;1
2015.01.16 10:13;5,55;5,55;5,55;5,55;1;1
2015.01.16 10:18;5,39;5,39;5,39;5,39;1;1
2015.01.16 10:21;5,54;5,54;5,54;5,54;1;1
2015.01.16 10:24;5,53;5,53;5,53;5,53;1;1
2015.01.16 10:42;5,53;5,53;5,53;5,53;2;1
2015.01.16 11:05;5,53;5,54;5,53;5,54;2;1
2015.01.16 11:15;5,54;5,65;5,54;5,65;3;1
2015.01.16 11:16;5,65;5,65;5,65;5,65;1;1
2015.01.16 11:34;5,55;5,55;5,55;5,55;1;1
2015.01.16 14:10;5,55;5,55;5,55;5,55;1;1
2015.01.16 14:13;5,55;5,55;5,55;5,55;1;1
2015.01.16 14:16;5,55;5,55;5,55;5,55;1;1
2015.01.16 14:17;5,55;5,55;5,55;5,55;2;1
2015.01.16 14:20;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:23;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:26;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:29;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:32;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:35;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:38;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:41;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:44;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:47;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:50;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:53;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:56;5,51;5,51;5,51;5,51;1;1
2015.01.16 14:58;5,51;5,51;5,51;5,51;1;1
2015.01.16 15:01;5,51;5,51;5,51;5,51;1;1
2015.01.16 15:36;5,50;5,50;5,50;5,50;1;1
2015.01.16 15:38;5,50;5,50;5,50;5,50;2;1
2015.01.16 15:40;5,43;5,47;5,43;5,47;2;1
2015.01.15 10:07;5,31;5,32;5,31;5,32;2;1
2015.01.15 10:16;5,40;5,40;5,40;5,40;2;1
2015.01.15 10:17;5,40;5,40;5,40;5,40;1;1
2015.01.15 10:18;5,35;5,35;5,35;5,35;1;1
2015.01.15 10:21;5,46;5,46;5,46;5,46;2;1
2015.01.15 10:23;5,34;5,34;5,30;5,30;7;1
